916|5|112431|이벤트 당첨 리뷰입니다~~ 지금 한 5일 정도 썻어요 보습감은 좋으나 살짝 유분이 돌아서 예민하신 분들한테는 무거울 수도 있을것같아요 스크업 같은 알갱이가 보습을 해주는것같고 제형이 살짝 꾸덕하고 튜브형이라 사용하기 너무 편리하고 좋네요!
917|5|112431|저같은 경우에 티존은 정말 심각한 지성이고 유존은 건조한 피부에요. 거기다가 최근엔 이마, 코, 턱에 여드름이 많이 나고 피부염도 있습니다.  우선 이 제품은 특이하게 작은 알갱이들이 있어요. 걱정과는 달리 피부에 잘 녹아서 번거롭진 않았어요. 한창 예민해진 제 피부에는 무엇보다 무난한 제품이 필요했고 거기에 부합한 크림입니다! 어떤 효과가 뚜렷하진 않지만 그래서 순하고 무난하게 사용할 수 있는 장점이 있어요. 제품은 지성보다 건성한테 더 적합한 것 같아요! 볼에는 두번 세번 얇게 덧바르니 딱 좋았고 티존은 아무래도 유분이 많다보니 손에 묻은 잔여량으로만 발라주고 있어요!  피부 민감하고 예민하신 분이라면 자극없이 순하게 쓸 수 있으실 것 같아요.
918|5|112431|❤️글로우픽 평가단❤️ 에스트라 365 는 피부과에서 판매하던 제품을 시중으로 가져와서 파는거라 들었어요! 그래서 신뢰감도 높고 평소 기대가 많았던 제품! 유튜브 어디서나 극찬이 자자하고 성분 분석하시는 분들도 추천하시더라고요! 처음에는 제형이 특이해서 적응하기 힘들 수 있어요ㅠㅠ 톡톡 작은 알갱이들이 터져서 수분감을 준다는데.. 제형 특성상 바로 얼굴에 발랐다간 알갱이들이 안터지고 그대로 얼굴에 붙어있을거랍니다~ 손 온도로 비벼서 잘 녹인 다음에 얼굴에 올려주는게 좋아요! 피부 장벽 개선 효과는 솔직히 잘 모르겠지만 건조함은 진짜 잘 잡아줘요! 피부과 약을 바르고 있어서 민감하고 건조하고 푸석푸석한데 다른 크림은 바른 당시에만 촉촉하거든요ㅠㅠ 근데 에스트라 크림은 확실히 지속이 오래 가는거 같아요! 개복치같은 피부에 자극도 없고 트러블도 없고요! 크림 유목민분들이나 진짜 순하고 촉촉한 크림 찾으시는 건성분들에게 추천합니당~! 요즘 같은 날씨에 바르기도 좋아용! 재구매 의사 있습니당🙏🏻
919|5|112431|수분지입니다.지금임신 상태여서 쓰던것도  예민해져서 따가워서ㅜ쓰던거 못쓴데 에스트라제품은 피부과에서 쓰고 예민성인가 피부약한사람들한테 좋은제품이라서 세일할때 사봤는데 알갱이가잇고 그거로 살살 녹여주고 마사지해주면좋아요따갑지않고 좋습니다 보습도좋고!! 남편이 뺏어갔습니다...또 사러가야할듯해요
920|5|112431|⭐수부지 성인여드름 모공 잔주름피부 ⭐장점 : 일주일간 스킨도 잘 안쓰고 365크림만 썻음, 첫날부터 와 대박 좋아~ 이렇진 않았어요 왜 이게 순위가 높지?  별로 좋은거 없이 순하기만해서 무난한데...?  라고 생각했지만 평가를 위해서 일주일동안 이 제품만 썼는데 왜 장벽 크림인지 톡톡히 느꼈습니다 천천히 천천히 피부 기본이 살아나 통통히 살이 올라보이기도 하고 모공이 진짜 많이 사라졌습니다 피부결이 정말 좋아졌네요. 정말 피부 본연의 장벽을 세워주는 느낌 ⭐단점 : 알갱이가 쉽게 녹아들기는 하지만..  괜히 자극적이진 않을까 걱정이되는 질감 ⭐총평 : 피부결이 살아난다는게 쉬운게 아닙니다. 아래 세포가 영양을 제대로 받아 자리를 잡아야 결이 살아나고 탄력감이 오르며, 모공도 수축되는 거에요 365 크림은 제품 하나만 꾸준히 발라도 복합성이든 민감성이든 기본을 잡아주기에 좋은 제품이라고 느꼈습니다 재구매의사 강력합니다
921|5|95223|진정과 보습에 도움을 주는듯해요 금방수분이 날아가시는 분들에게 좋은거 같아요 특히 가성비가 큰 장점이라고 생각해요  쫀쫀한거 찾으시는 분들에게 추천해요
922|5|95223|20대 후반이 되니 트러블이 올라와도 속은 건조하고 당기니 저녁에 조금 촉촉하고 진정되는 크림을 찾다가 더마토리 모이스처라이징 밤크림 좋다는 얘기듣고 이것저것 찾다가 ! ㅋㅋㅋㅋ 수부지들도 바르기 좋게 흡수감도 좋게 나왔다고 하더라구요. 같은라인에 모이스처라이징크림이 보습감이 좀더 있어서 리치하고 , 요제품은 밤타입이라 끈적임없이 보습감을 원하는 저같이 민감한 수부지들도 쓸수있어서 좋은것같아요! 알란토인성분이 주성분인데 말 안해도 피부에관심많은분들은 재생이나 피부장벽강화에 좋은거아시죠?? (모르시는분들도 알려드릴려구요..ㅡ) 그래서 아침엔 비교적 가볍게 스킨케어를 마무리해도 저녁엔 요제품으로 끝내면 아침에 자고일어날때 느낌이 늠늠 좋아요! 민감한 건복합성, 건성, 수부지분들에게 추천해드립니당 ❤️
923|5|95223|촉촉하고 순해서 자기 전에 바르기 딱이에요~양도 넉넉해서 오래쓸 수 있어요
924|5|95223|가끔 피부가 너무 예민하거나 결이 안 좋은 날 밤에 바르고 자면 다음날 상태가 급 좋아져 있습니다. 너무 끈적거리면 머리카락 붙어서 은근 성가신데 적당해요!
925|5|95223|전 수부지 여드름성 피부입니다! 작년겨울 많이 건조할때 크림도 건조해져서 새로운걸 찾고 있었어요! 그때 이제품 세트로 구매해서 발랐는데 밤이지만 부드럽고 촉촉하고 흡수 빠르고 무겁거나 건조하지도 않아요  얇게 소량으로도 딱 기분좋게 내 피부가 편해지는게 느껴져서 바로 스킨도 사용했고 주변에도 많이 알렸어요 자신있게 !! 많이 건조하신분들 민감하신분들 사용하셔도 좋을것같아요!
926|5|95223|한겨울에 너무 건조하고 뭘 발라도 각질이 떨어지고 붓고 해서 올리브영에서 급히 사서 발랐는데 순하고 정말 보습기능이 좋아서 환절기에 피부 뒤집어 지기 시작할 때 바르고 있습니다. 다른분들이 말씀하신대로 꾸덕한 재형이라 저는 밤에 듬뿍 쓰고 있어요. 용량 작은걸로도 출시되면 가지고 다니면서 바르고 싶어요...
927|5|95223|환절기 겨울에 쓰기 딱 좋은 보습력 향도 괜찮고 별로인점을 딱히 찾기 힘듬 좋음!
928|5|95223|제형이 꾸덕하고 굉장히 두껍게 발림,,그래서 바를 때도 바르고 나서도 얼굴이 굉장히 답답함 꼭 이런 제형 아니여도 여즘엔 수분감 꽉꽉 찼는데 답답하지도 않은 타 제품들이 많아 재구매 할 맘은 없다,,
929|5|95223|기존에는 크림 타입을 사용했었는데 이번 겨울에 갑자기 눈가 아토피가 다시 올라와서 더 리치한 크림을 사용해보고자 밤 크림을 구입했습니다 아토피로 인한 상처 부위에 발라도 큰 자극이나 화끈거림이 없어서 마음에 들었고 눈가에만 평소의 2배정도 사용하고 자면 다음날 각질이 가라앉아 있음을 느꼈습니다 하지만 이마나 코쪽은 밤 크림이어서 그런지 기름이 많이 올라오더라구요 지성이신 분들은 밤 크림보다는 그냥 크림 타입을 추천드립니다 #대한민국브랜드만세
930|5|95223|성분도 괜찮고 촉촉하고 유분기도 있어서 건성인 제가 사용할 때 너무 좋았어요. 겨울철에 쓰기 너무 좋았던 제품이에요. 튜브형이라서 사용하기 편하고 위생적입니다. 가격도  저렴해서 부담없이 사용하기 좋아요. 건성이라 유분기 있는 제품을 선호해서 너무 만족스러웠어요.
931|5|95223|꾸덕하고 촉촉해요! 약간 유분기 많은 느낌이긴한데 좋은가같애요 휴대하기도편하고 양도 꽤많고 좋아요
932|5|95223|모이스처라이징이라는 이름과는 다른 느낌...? 수분보다는 유분이 더 많은 느낌이에요. 밤이니 만큼 어느 정도는 감안하고 쓰려고 했지만 진짜 가끔씩 목에 바르는 것 외에는 잘 안 쓰게 되네요. 얼굴에 올려도 그냥...쏘쏘 진짜 쏘쏘.. 성분이나 민감성 신경 쓰는 건 좋은데 그거랑 별개로 저는 다시 사진 않을 것 같아요. 차라리 다른 수분 크림을 바르겠습니다 ㅠㅠㅠㅠ 피부진정이나 피부결 개선, 촉촉함 등등 다른 제품이 더 잘 맞는게 너무 많네요
933|5|95223|글로우픽 보고 구매했는데 기대 이상으로 너무 좋아요 수부지 피부인데 저녁에는 보습 집중적으로 하는 걸 좋아하는데 밤 크림 특유의 엄청난 기름짐도 없고 딱 적당한 유분이라서 너무 좋았어요 뭔가 피부결이 좋아진 느낌이랄까용..?  역시 글로우픽 보고 사면 후회 안 해요 
934|5|95223|이거 진짜 물건이에요. 밤타입인데 처음엔 너무 꾸덕한거 아닌가 했는데 피부에 천천히 펴발라주면 쫀득~~ 하게 달라붙어 수분막을 만들어줍니다. 찬바람 불때 발라주기 시작해서 3월 중순까지는 이렇게 되직한 제형의 제품들로 보습에 특별히 신경써줘요. 그러면 화장 잘 먹는건 둘째치고 피부가 확연히 힘있고 편안해집니다. 저는 지성인데도 잘 썼으니까 건성분들, 복합성 등등 피부 고민있는분들 드루와 드루와~!
935|5|95223|저는 건성 피부인데 겨울되니 훨씬 더 건조해져서 기존에 쓰던 크림으로도 많이 건조하더라구요 근데 이 제품은 밤처럼 꾸덕한 제형이라 바르면 보습력이 좋아요! 냄새는 그냥 그렇지만 용기가 연고처럼 짜서 쓰는 거라 편하고 위생적이라 넘 좋은 것 같아요 건성, 민감성이신 분들은 한번 써보세요!! 추천합니다
936|5|95223|기대 많이 하고 샀는데, 엄청~~~ 촉촉하다는 생각은 안듬...  (물론 바르고 건조함 을 느끼기까지 시간이 꽤 걸리는 정도의 보습이나....) 미묘한 정도의 트러블이 안난것도 아니고, 난것도 아닌....미세한 트러블?가 나서  이게 화장품 때문인지 요즘 고민중임 일주일정도 사용했지만, 단종되면 절대안된다고 외칠정도의 만족함인지 잘 모르겠어서... 더 사용하고 다시 후기를 올릴예정... ......... 20.3.3 내피부타입에는 잔잔한 트러블을 유발함ㅠ 건조함이 심해서 그걸막으려 바를수는있으나, 피부가 깨끗해보여야하는 날은 바르지않는.. 그런 크림이 됨ㅠ
937|5|95223|처음엔 촉촉한거 같아서 꾸준히 사용해봤는데요! 사용하면 할수록 좁쌀이 계속 올라오고 흡수가 충분히 안되는 느낌이더라구요~ 전 속건조가 있는데 수분이 채워지기 보다는 유분감이 많이 돌아서 번들거리게만 만드는거 같았어요ㅠㅠ 그래서 답답했고 가끔은 간지러울 때도 있더라구요,, 그래서 얼굴보다는 바디에 사용해줬어요! 건조한 부분에 부분적으로 발라줬는데 쏘쏘했습니다!
938|5|95223|악건성이지만 딱히 좋은거모르겠어요 속케어를 잘해줘도 겉만 유분으로 감싼느낌 둥둥떠있어서 조금만 발라도 흡수가 전혀안되는느낌 근질근질거려요  좁쌀이나는데 이거때문인거같아서 그냥 목에발라요
939|5|95223|가격도저렴하고 뷰투버들이 극찬하길래 사봤어요 저는 심한 속건조를 지닌 악건성에 아토피까지 있어 겨울마다 고생하는데 우선 보습이 잘되요~ 이거바르고 오일바르고자뮌 담날까지 안땡기더라구요 가성비도 좋아요
940|5|95223|한통을 다 써봐도 특별히 좋은지는 모르겠어요. 저는 촉촉한 느낌이 없었습니다. 간편한 용기는 인정합니다!
941|5|113953|일단 발림성이 굉장히 좋아요 엄청... 부드럽게 발린다고 해야하나? 보습감은 적절한 것 같구요, 아주 번들거리거나 아주 가볍지 않아서 좋았어요! 향이 거의 없어갖고 부담도 없어요! 무난하게 쓰기 좋은 크림같아요
942|5|113953|매우매우 촉촉한 크림이네요. 가볍게 발려서 수분감이 금방 날아가지 않을까 걱정했는데 하루종일까지는 아니고 한 오후 들어서는 때까지는 괜찮아요. 기초랑 오일 잘 발라주면 이것만으로도 충분하고요.  유리프 토너가 너무 맘에 들어서 같이 한 라인으로 쓰려고 샀습니다만 문제는 앞서 말했듯이 가볍고 촉촉한 크림이다보니 토너 줄어드는 거에 비해 너무나 금방 쓰게 되는게 단점아닌 단점ㅜㅠ 무난하고 딱히 엄청나게 좋다란 느낌은 아니라서 굿굿 정도로.
943|5|113953|쫀쫀하고 보습감이 좋아요. 남녀 모두 사용하기 좋습니다. 좋아요~~!!
944|5|113953|저눙약간 지성 피부인데 요고 쓰니까 엄청 번들거리지도않고 딱 적당한 수분감이여서 너무 좋았어요!
945|5|113953|이름 그대로 기본에 충실하다. 하루 아침에 대단한 변화를 가져오는진 모르지만,  쓰다보면 어느새 바닥을 보이고, 피부는 계속 셋업 크림을 더 사라고 부르짖는다  외형이나 내용물이나, 호불호가 있을만한 특이점 없이 흰색 무향 크림으로, 떡화장 안되고, 보습은 탄탄하고, 과다 유분 안생기니 뭐 그걸로 더 바랄게 없다. 딱 하나, 넣어주는 스패츌라가 좀 더 고퀄이었으면 좋았을듯... 아쉽
946|5|113953|제가 피부가 엄청 건조한 편인데 얘 진짜 좋아요ㅠㅠ 전 세수하고 나와서 바로 로션 발라도 바로 흡수 안되고 약간 겉도는? 느낌 들었는데 이 크림으로 바꾸면서 해결했어요ㅠ 흡수도 빠르고 미끌거리거나 끈적함도 전혀 없습니다!! 그리고 화장 진짜 잘먹어요. 겨울 되면 콧등 맨날 터서 파데 바르면 다 밀리고 지저분했는데 이거 바르고 파데 바르면 완전 쫀득해요!!
